-0.99991,0.013766,0,0.013766,0.99991,0,0,0,-1,0.99991,-0.013766,0.125,1
-0.9999,0.014386,0,0.014386,0.9999,0,0,0,-1,0.9999,-0.014386,0.125,1
-0.99989,0.015019,0,0.015019,0.99989,0,0,0,-1,0.99989,-0.015019,0.125,1
-0.99988,0.015666,0,0.015666,0.99988,0,0,0,-1,0.99988,-0.015666,0.125,1
-0.99987,0.016325,0,0.016325,0.99987,0,0,0,-1,0.99987,-0.016325,0.125,1
-0.99986,0.016998,0,0.016998,0.99986,0,0,0,-1,0.99986,-0.016998,0.125,1
-0.99984,0.017683,0,0.017683,0.99984,0,0,0,-1,0.99984,-0.017683,0.125,1
-0.99983,0.018381,0,0.018381,0.99983,0,0,0,-1,0.99983,-0.018381,0.125,1
-0.99982,0.019093,0,0.019093,0.99982,0,0,0,-1,0.99982,-0.019093,0.125,1
-0.9998,0.019817,0,0.019817,0.9998,0,0,0,-1,0.9998,-0.019817,0.125,1
-0.99979,0.020553,0,0.020553,0.99979,0,0,0,-1,0.99979,-0.020553,0.125,1
-0.99977,0.021303,0,0.021303,0.99977,0,0,0,-1,0.99977,-0.021303,0.125,1
-0.99976,0.022065,0,0.022065,0.99976,0,0,0,-1,0.99976,-0.022065,0.125,1
-0.99974,0.02284,0,0.02284,0.99974,0,0,0,-1,0.99974,-0.02284,0.125,1
-0.99972,0.023628,0,0.023628,0.99972,0,0,0,-1,0.99972,-0.023628,0.125,1
-0.9997,0.024428,0,0.024428,0.9997,0,0,0,-1,0.9997,-0.024428,0.125,1
-0.99968,0.025241,0,0.025241,0.99968,0,0,0,-1,0.99968,-0.025241,0.125,1
-0.99966,0.026066,0,0.026066,0.99966,0,0,0,-1,0.99966,-0.026066,0.125,1
-0.99964,0.026904,0,0.026904,0.99964,0,0,0,-1,0.99964,-0.026904,0.125,1
-0.99961,0.027754,0,0.027754,0.99961,0,0,0,-1,0.99961,-0.027754,0.125,1
-0.99959,0.028616,0,0.028616,0.99959,0,0,0,-1,0.99959,-0.028616,0.125,1
-0.99957,0.029491,0,0.029491,0.99957,0,0,0,-1,0.99957,-0.029491,0.125,1
-0.99954,0.030379,0,0.030379,0.99954,0,0,0,-1,0.99954,-0.030379,0.125,1
-0.99951,0.031278,0,0.031278,0.99951,0,0,0,-1,0.99951,-0.031278,0.125,1
-0.99948,0.03219,0,0.03219,0.99948,0,0,0,-1,0.99948,-0.03219,0.125,1
-0.99945,0.033114,0,0.033114,0.99945,0,0,0,-1,0.99945,-0.033114,0.125,1
-0.99942,0.03405,0,0.03405,0.99942,0,0,0,-1,0.99942,-0.03405,0.125,1
-0.99939,0.034999,0,0.034999,0.99939,0,0,0,-1,0.99939,-0.034999,0.125,1
-0.99935,0.035959,0,0.035959,0.99935,0,0,0,-1,0.99935,-0.035959,0.125,1
-0.99932,0.036932,0,0.036932,0.99932,0,0,0,-1,0.99932,-0.036932,0.125,1
-0.99928,0.037917,0,0.037917,0.99928,0,0,0,-1,0.99928,-0.037917,0.125,1
-0.99924,0.038913,0,0.038913,0.99924,0,0,0,-1,0.99924,-0.038913,0.125,1
-0.9992,0.039922,0,0.039922,0.9992,0,0,0,-1,0.9992,-0.039922,0.125,1
-0.99916,0.040942,0,0.040942,0.99916,0,0,0,-1,0.99916,-0.040942,0.125,1
-0.99912,0.041974,0,0.041974,0.99912,0,0,0,-1,0.99912,-0.041974,0.125,1
-0.99907,0.043018,0,0.043018,0.99907,0,0,0,-1,0.99907,-0.043018,0.125,1
-0.99903,0.044074,0,0.044074,0.99903,0,0,0,-1,0.99903,-0.044074,0.125,1
-0.99898,0.045142,0,0.045142,0.99898,0,0,0,-1,0.99898,-0.045142,0.125,1
-0.99893,0.046221,0,0.046221,0.99893,0,0,0,-1,0.99893,-0.046221,0.125,1
-0.99888,0.047312,0,0.047312,0.99888,0,0,0,-1,0.99888,-0.047312,0.125,1
-0.99883,0.048415,0,0.048415,0.99883,0,0,0,-1,0.99883,-0.048415,0.125,1
-0.99877,0.049529,0,0.049529,0.99877,0,0,0,-1,0.99877,-0.049529,0.125,1
-0.99872,0.050655,0,0.050655,0.99872,0,0,0,-1,0.99872,-0.050655,0.125,1
-0.99866,0.051792,0,0.051792,0.99866,0,0,0,-1,0.99866,-0.051792,0.125,1
-0.9986,0.052941,0,0.052941,0.9986,0,0,0,-1,0.9986,-0.052941,0.125,1
-0.99854,0.054101,0,0.054101,0.99854,0,0,0,-1,0.99854,-0.054101,0.125,1
-0.99847,0.055272,0,0.055272,0.99847,0,0,0,-1,0.99847,-0.055272,0.125,1
-0.99841,0.056455,0,0.056455,0.99841,0,0,0,-1,0.99841,-0.056455,0.125,1
-0.99834,0.05765,0,0.05765,0.99834,0,0,0,-1,0.99834,-0.05765,0.125,1
-0.99827,0.058855,0,0.058855,0.99827,0,0,0,-1,0.99827,-0.058855,0.125,1
-0.99819,0.060072,0,0.060072,0.99819,0,0,0,-1,0.99819,-0.060072,0.125,1
-0.99812,0.061299,0,0.061299,0.99812,0,0,0,-1,0.99812,-0.061299,0.125,1
-0.99804,0.062538,0,0.062538,0.99804,0,0,0,-1,0.99804,-0.062538,0.125,1
-0.99796,0.063789,0,0.063789,0.99796,0,0,0,-1,0.99796,-0.063789,0.125,1
-0.99788,0.06505,0,0.06505,0.99788,0,0,0,-1,0.99788,-0.06505,0.125,1
-0.9978,0.066322,0,0.066322,0.9978,0,0,0,-1,0.9978,-0.066322,0.125,1
-0.99771,0.067605,0,0.067605,0.99771,0,0,0,-1,0.99771,-0.067605,0.125,1
-0.99762,0.068899,0,0.068899,0.99762,0,0,0,-1,0.99762,-0.068899,0.125,1
-0.99753,0.070204,0,0.070204,0.99753,0,0,0,-1,0.99753,-0.070204,0.125,1
-0.99744,0.07152,0,0.07152,0.99744,0,0,0,-1,0.99744,-0.07152,0.125,1
-0.99734,0.072846,0,0.072846,0.99734,0,0,0,-1,0.99734,-0.072846,0.125,1
-0.99724,0.074184,0,0.074184,0.99724,0,0,0,-1,0.99724,-0.074184,0.125,1
-0.99714,0.075532,0,0.075532,0.99714,0,0,0,-1,0.99714,-0.075532,0.125,1
-0.99704,0.07689,0,0.07689,0.99704,0,0,0,-1,0.99704,-0.07689,0.125,1
-0.99693,0.07826,0,0.07826,0.99693,0,0,0,-1,0.99693,-0.07826,0.125,1
-0.99682,0.07964,0,0.07964,0.99682,0,0,0,-1,0.99682,-0.07964,0.125,1
-0.99671,0.08103,0,0.08103,0.99671,0,0,0,-1,0.99671,-0.08103,0.125,1
-0.9966,0.082431,0,0.082431,0.9966,0,0,0,-1,0.9966,-0.082431,0.125,1
-0.99648,0.083843,0,0.083843,0.99648,0,0,0,-1,0.99648,-0.083843,0.125,1
-0.99636,0.085265,0,0.085265,0.99636,0,0,0,-1,0.99636,-0.085265,0.125,1
-0.99623,0.086697,0,0.086697,0.99623,0,0,0,-1,0.99623,-0.086697,0.125,1
-0.99611,0.088139,0,0.088139,0.99611,0,0,0,-1,0.99611,-0.088139,0.125,1
-0.99598,0.089592,0,0.089592,0.99598,0,0,0,-1,0.99598,-0.089592,0.125,1
-0.99585,0.091055,0,0.091055,0.99585,0,0,0,-1,0.99585,-0.091055,0.125,1
-0.99571,0.092529,0,0.092529,0.99571,0,0,0,-1,0.99571,-0.092529,0.125,1
-0.99557,0.094012,0,0.094012,0.99557,0,0,0,-1,0.99557,-0.094012,0.125,1
-0.99543,0.095506,0,0.095506,0.99543,0,0,0,-1,0.99543,-0.095506,0.125,1
-0.99528,0.097009,0,0.097009,0.99528,0,0,0,-1,0.99528,-0.097009,0.125,1
-0.99513,0.098523,0,0.098523,0.99513,0,0,0,-1,0.99513,-0.098523,0.125,1
-0.99498,0.10005,0,0.10005,0.99498,0,0,0,-1,0.99498,-0.10005,0.125,1
-0.99483,0.10158,0,0.10158,0.99483,0,0,0,-1,0.99483,-0.10158,0.125,1
-0.99467,0.10312,0,0.10312,0.99467,0,0,0,-1,0.99467,-0.10312,0.125,1
-0.99451,0.10468,0,0.10468,0.99451,0,0,0,-1,0.99451,-0.10468,0.125,1
-0.99434,0.10624,0,0.10624,0.99434,0,0,0,-1,0.99434,-0.10624,0.125,1
-0.99417,0.10781,0,0.10781,0.99417,0,0,0,-1,0.99417,-0.10781,0.125,1
-0.994,0.1094,0,0.1094,0.994,0,0,0,-1,0.994,-0.1094,0.125,1
-0.99382,0.11099,0,0.11099,0.99382,0,0,0,-1,0.99382,-0.11099,0.125,1
-0.99364,0.11259,0,0.11259,0.99364,0,0,0,-1,0.99364,-0.11259,0.125,1
-0.99346,0.1142,0,0.1142,0.99346,0,0,0,-1,0.99346,-0.1142,0.125,1
-0.99327,0.11582,0,0.11582,0.99327,0,0,0,-1,0.99327,-0.11582,0.125,1
-0.99308,0.11745,0,0.11745,0.99308,0,0,0,-1,0.99308,-0.11745,0.125,1
-0.99288,0.11909,0,0.11909,0.99288,0,0,0,-1,0.99288,-0.11909,0.125,1
-0.99268,0.12074,0,0.12074,0.99268,0,0,0,-1,0.99268,-0.12074,0.125,1
-0.99248,0.1224,0,0.1224,0.99248,0,0,0,-1,0.99248,-0.1224,0.125,1
-0.99227,0.12407,0,0.12407,0.99227,0,0,0,-1,0.99227,-0.12407,0.125,1
-0.99206,0.12574,0,0.12574,0.99206,0,0,0,-1,0.99206,-0.12574,0.125,1
-0.99185,0.12743,0,0.12743,0.99185,0,0,0,-1,0.99185,-0.12743,0.125,1
-0.99163,0.12913,0,0.12913,0.99163,0,0,0,-1,0.99163,-0.12913,0.125,1
-0.9914,0.13083,0,0.13083,0.9914,0,0,0,-1,0.9914,-0.13083,0.125,1
-0.99118,0.13254,0,0.13254,0.99118,0,0,0,-1,0.99118,-0.13254,0.125,1
-0.99095,0.13427,0,0.13427,0.99095,0,0,0,-1,0.99095,-0.13427,0.125,1
-0.99071,0.136,0,0.136,0.99071,0,0,0,-1,0.99071,-0.136,0.125,1
-0.99047,0.13774,0,0.13774,0.99047,0,0,0,-1,0.99047,-0.13774,0.125,1
-0.99022,0.13949,0,0.13949,0.99022,0,0,0,-1,0.99022,-0.13949,0.125,1
-0.98997,0.14125,0,0.14125,0.98997,0,0,0,-1,0.98997,-0.14125,0.125,1
-0.98972,0.14301,0,0.14301,0.98972,0,0,0,-1,0.98972,-0.14301,0.125,1
-0.98946,0.14479,0,0.14479,0.98946,0,0,0,-1,0.98946,-0.14479,0.125,1
-0.9892,0.14657,0,0.14657,0.9892,0,0,0,-1,0.9892,-0.14657,0.125,1
-0.98893,0.14836,0,0.14836,0.98893,0,0,0,-1,0.98893,-0.14836,0.125,1
-0.98866,0.15017,0,0.15017,0.98866,0,0,0,-1,0.98866,-0.15017,0.125,1
-0.98838,0.15198,0,0.15198,0.98838,0,0,0,-1,0.98838,-0.15198,0.125,1
-0.9881,0.15379,0,0.15379,0.9881,0,0,0,-1,0.9881,-0.15379,0.125,1
-0.98782,0.15562,0,0.15562,0.98782,0,0,0,-1,0.98782,-0.15562,0.125,1
-0.98753,0.15746,0,0.15746,0.98753,0,0,0,-1,0.98753,-0.15746,0.125,1
-0.98723,0.1593,0,0.1593,0.98723,0,0,0,-1,0.98723,-0.1593,0.125,1
-0.98693,0.16115,0,0.16115,0.98693,0,0,0,-1,0.98693,-0.16115,0.125,1
-0.98662,0.16301,0,0.16301,0.98662,0,0,0,-1,0.98662,-0.16301,0.125,1
-0.98631,0.16488,0,0.16488,0.98631,0,0,0,-1,0.98631,-0.16488,0.125,1
-0.986,0.16675,0,0.16675,0.986,0,0,0,-1,0.986,-0.16675,0.125,1
-0.98568,0.16864,0,0.16864,0.98568,0,0,0,-1,0.98568,-0.16864,0.125,1
-0.98535,0.17053,0,0.17053,0.98535,0,0,0,-1,0.98535,-0.17053,0.125,1
-0.98502,0.17243,0,0.17243,0.98502,0,0,0,-1,0.98502,-0.17243,0.125,1
-0.98469,0.17434,0,0.17434,0.98469,0,0,0,-1,0.98469,-0.17434,0.125,1
-0.98434,0.17625,0,0.17625,0.98434,0,0,0,-1,0.98434,-0.17625,0.125,1
-0.984,0.17818,0,0.17818,0.984,0,0,0,-1,0.984,-0.17818,0.125,1
-0.98365,0.18011,0,0.18011,0.98365,0,0,0,-1,0.98365,-0.18011,0.125,1
-0.98329,0.18205,0,0.18205,0.98329,0,0,0,-1,0.98329,-0.18205,0.125,1
-0.98293,0.18399,0,0.18399,0.98293,0,0,0,-1,0.98293,-0.18399,0.125,1
-0.98256,0.18595,0,0.18595,0.98256,0,0,0,-1,0.98256,-0.18595,0.125,1
-0.98219,0.18791,0,0.18791,0.98219,0,0,0,-1,0.98219,-0.18791,0.125,1
-0.98181,0.18988,0,0.18988,0.98181,0,0,0,-1,0.98181,-0.18988,0.125,1
-0.98142,0.19185,0,0.19185,0.98142,0,0,0,-1,0.98142,-0.19185,0.125,1
-0.98103,0.19384,0,0.19384,0.98103,0,0,0,-1,0.98103,-0.19384,0.125,1
-0.98064,0.19583,0,0.19583,0.98064,0,0,0,-1,0.98064,-0.19583,0.125,1
-0.98024,0.19783,0,0.19783,0.98024,0,0,0,-1,0.98024,-0.19783,0.125,1
-0.97983,0.19983,0,0.19983,0.97983,0,0,0,-1,0.97983,-0.19983,0.125,1
-0.97942,0.20185,0,0.20185,0.97942,0,0,0,-1,0.97942,-0.20185,0.125,1
-0.979,0.20387,0,0.20387,0.979,0,0,0,-1,0.979,-0.20387,0.125,1
-0.97857,0.20589,0,0.20589,0.97857,0,0,0,-1,0.97857,-0.20589,0.125,1
-0.97814,0.20793,0,0.20793,0.97814,0,0,0,-1,0.97814,-0.20793,0.125,1
-0.97771,0.20997,0,0.20997,0.97771,0,0,0,-1,0.97771,-0.20997,0.125,1
-0.97727,0.21202,0,0.21202,0.97727,0,0,0,-1,0.97727,-0.21202,0.125,1
-0.97682,0.21407,0,0.21407,0.97682,0,0,0,-1,0.97682,-0.21407,0.125,1
-0.97636,0.21613,0,0.21613,0.97636,0,0,0,-1,0.97636,-0.21613,0.125,1
-0.9759,0.2182,0,0.2182,0.9759,0,0,0,-1,0.9759,-0.2182,0.125,1
-0.97544,0.22027,0,0.22027,0.97544,0,0,0,-1,0.97544,-0.22027,0.125,1
-0.97497,0.22236,0,0.22236,0.97497,0,0,0,-1,0.97497,-0.22236,0.125,1
-0.97449,0.22444,0,0.22444,0.97449,0,0,0,-1,0.97449,-0.22444,0.125,1
-0.974,0.22654,0,0.22654,0.974,0,0,0,-1,0.974,-0.22654,0.125,1
-0.97351,0.22864,0,0.22864,0.97351,0,0,0,-1,0.97351,-0.22864,0.125,1
-0.97301,0.23074,0,0.23074,0.97301,0,0,0,-1,0.97301,-0.23074,0.125,1
-0.97251,0.23286,0,0.23286,0.97251,0,0,0,-1,0.97251,-0.23286,0.125,1
-0.972,0.23498,0,0.23498,0.972,0,0,0,-1,0.972,-0.23498,0.125,1
-0.97148,0.2371,0,0.2371,0.97148,0,0,0,-1,0.97148,-0.2371,0.125,1
-0.97096,0.23923,0,0.23923,0.97096,0,0,0,-1,0.97096,-0.23923,0.125,1
-0.97043,0.24137,0,0.24137,0.97043,0,0,0,-1,0.97043,-0.24137,0.125,1
-0.9699,0.24352,0,0.24352,0.9699,0,0,0,-1,0.9699,-0.24352,0.125,1
-0.96935,0.24567,0,0.24567,0.96935,0,0,0,-1,0.96935,-0.24567,0.125,1
-0.96881,0.24782,0,0.24782,0.96881,0,0,0,-1,0.96881,-0.24782,0.125,1
-0.96825,0.24998,0,0.24998,0.96825,0,0,0,-1,0.96825,-0.24998,0.125,1
-0.96769,0.25215,0,0.25215,0.96769,0,0,0,-1,0.96769,-0.25215,0.125,1
-0.96712,0.25432,0,0.25432,0.96712,0,0,0,-1,0.96712,-0.25432,0.125,1
-0.96654,0.2565,0,0.2565,0.96654,0,0,0,-1,0.96654,-0.2565,0.125,1
-0.96596,0.25869,0,0.25869,0.96596,0,0,0,-1,0.96596,-0.25869,0.125,1
-0.96537,0.26088,0,0.26088,0.96537,0,0,0,-1,0.96537,-0.26088,0.125,1
-0.96478,0.26307,0,0.26307,0.96478,0,0,0,-1,0.96478,-0.26307,0.125,1
-0.96417,0.26527,0,0.26527,0.96417,0,0,0,-1,0.96417,-0.26527,0.125,1
-0.96356,0.26748,0,0.26748,0.96356,0,0,0,-1,0.96356,-0.26748,0.125,1
-0.96295,0.26969,0,0.26969,0.96295,0,0,0,-1,0.96295,-0.26969,0.125,1
-0.96232,0.27191,0,0.27191,0.96232,0,0,0,-1,0.96232,-0.27191,0.125,1
-0.96169,0.27413,0,0.27413,0.96169,0,0,0,-1,0.96169,-0.27413,0.125,1
-0.96105,0.27636,0,0.27636,0.96105,0,0,0,-1,0.96105,-0.27636,0.125,1
-0.96041,0.27859,0,0.27859,0.96041,0,0,0,-1,0.96041,-0.27859,0.125,1
-0.95976,0.28083,0,0.28083,0.95976,0,0,0,-1,0.95976,-0.28083,0.125,1
-0.9591,0.28307,0,0.28307,0.9591,0,0,0,-1,0.9591,-0.28307,0.125,1
-0.95843,0.28532,0,0.28532,0.95843,0,0,0,-1,0.95843,-0.28532,0.125,1
-0.95776,0.28757,0,0.28757,0.95776,0,0,0,-1,0.95776,-0.28757,0.125,1
-0.95708,0.28982,0,0.28982,0.95708,0,0,0,-1,0.95708,-0.28982,0.125,1
-0.95639,0.29209,0,0.29209,0.95639,0,0,0,-1,0.95639,-0.29209,0.125,1
-0.9557,0.29435,0,0.29435,0.9557,0,0,0,-1,0.9557,-0.29435,0.125,1
-0.955,0.29662,0,0.29662,0.955,0,0,0,-1,0.955,-0.29662,0.125,1
-0.95429,0.2989,0,0.2989,0.95429,0,0,0,-1,0.95429,-0.2989,0.125,1
-0.95357,0.30118,0,0.30118,0.95357,0,0,0,-1,0.95357,-0.30118,0.125,1
-0.95284,0.30346,0,0.30346,0.95284,0,0,0,-1,0.95284,-0.30346,0.125,1
-0.95211,0.30575,0,0.30575,0.95211,0,0,0,-1,0.95211,-0.30575,0.125,1
-0.95137,0.30804,0,0.30804,0.95137,0,0,0,-1,0.95137,-0.30804,0.125,1
-0.95063,0.31034,0,0.31034,0.95063,0,0,0,-1,0.95063,-0.31034,0.125,1
-0.94987,0.31264,0,0.31264,0.94987,0,0,0,-1,0.94987,-0.31264,0.125,1
-0.94911,0.31494,0,0.31494,0.94911,0,0,0,-1,0.94911,-0.31494,0.125,1
-0.94834,0.31725,0,0.31725,0.94834,0,0,0,-1,0.94834,-0.31725,0.125,1
-0.94756,0.31956,0,0.31956,0.94756,0,0,0,-1,0.94756,-0.31956,0.125,1
-0.94678,0.32188,0,0.32188,0.94678,0,0,0,-1,0.94678,-0.32188,0.125,1
-0.94599,0.3242,0,0.3242,0.94599,0,0,0,-1,0.94599,-0.3242,0.125,1
-0.94519,0.32653,0,0.32653,0.94519,0,0,0,-1,0.94519,-0.32653,0.125,1
-0.94438,0.32885,0,0.32885,0.94438,0,0,0,-1,0.94438,-0.32885,0.125,1
-0.94357,0.33119,0,0.33119,0.94357,0,0,0,-1,0.94357,-0.33119,0.125,1
-0.94274,0.33352,0,0.33352,0.94274,0,0,0,-1,0.94274,-0.33352,0.125,1
-0.94191,0.33586,0,0.33586,0.94191,0,0,0,-1,0.94191,-0.33586,0.125,1
-0.94107,0.3382,0,0.3382,0.94107,0,0,0,-1,0.94107,-0.3382,0.125,1
-0.94023,0.34055,0,0.34055,0.94023,0,0,0,-1,0.94023,-0.34055,0.125,1
-0.93937,0.3429,0,0.3429,0.93937,0,0,0,-1,0.93937,-0.3429,0.125,1
-0.93851,0.34525,0,0.34525,0.93851,0,0,0,-1,0.93851,-0.34525,0.125,1
-0.93764,0.3476,0,0.3476,0.93764,0,0,0,-1,0.93764,-0.3476,0.125,1
-0.93676,0.34996,0,0.34996,0.93676,0,0,0,-1,0.93676,-0.34996,0.125,1
-0.93588,0.35232,0,0.35232,0.93588,0,0,0,-1,0.93588,-0.35232,0.125,1
-0.93499,0.35469,0,0.35469,0.93499,0,0,0,-1,0.93499,-0.35469,0.125,1
-0.93408,0.35705,0,0.35705,0.93408,0,0,0,-1,0.93408,-0.35705,0.125,1
-0.93317,0.35942,0,0.35942,0.93317,0,0,0,-1,0.93317,-0.35942,0.125,1
-0.93226,0.3618,0,0.3618,0.93226,0,0,0,-1,0.93226,-0.3618,0.125,1
-0.93133,0.36417,0,0.36417,0.93133,0,0,0,-1,0.93133,-0.36417,0.125,1
-0.9304,0.36655,0,0.36655,0.9304,0,0,0,-1,0.9304,-0.36655,0.125,1
-0.92946,0.36893,0,0.36893,0.92946,0,0,0,-1,0.92946,-0.36893,0.125,1
-0.92851,0.37132,0,0.37132,0.92851,0,0,0,-1,0.92851,-0.37132,0.125,1
-0.92755,0.3737,0,0.3737,0.92755,0,0,0,-1,0.92755,-0.3737,0.125,1
-0.92658,0.37609,0,0.37609,0.92658,0,0,0,-1,0.92658,-0.37609,0.125,1
-0.92561,0.37848,0,0.37848,0.92561,0,0,0,-1,0.92561,-0.37848,0.125,1
-0.92463,0.38087,0,0.38087,0.92463,0,0,0,-1,0.92463,-0.38087,0.125,1
-0.92364,0.38327,0,0.38327,0.92364,0,0,0,-1,0.92364,-0.38327,0.125,1
-0.92264,0.38567,0,0.38567,0.92264,0,0,0,-1,0.92264,-0.38567,0.125,1
-0.92163,0.38807,0,0.38807,0.92163,0,0,0,-1,0.92163,-0.38807,0.125,1
-0.92062,0.39047,0,0.39047,0.92062,0,0,0,-1,0.92062,-0.39047,0.125,1
-0.91959,0.39287,0,0.39287,0.91959,0,0,0,-1,0.91959,-0.39287,0.125,1
-0.91856,0.39528,0,0.39528,0.91856,0,0,0,-1,0.91856,-0.39528,0.125,1
-0.91752,0.39768,0,0.39768,0.91752,0,0,0,-1,0.91752,-0.39768,0.125,1
-0.91647,0.40009,0,0.40009,0.91647,0,0,0,-1,0.91647,-0.40009,0.125,1
-0.91542,0.4025,0,0.4025,0.91542,0,0,0,-1,0.91542,-0.4025,0.125,1
-0.91435,0.40492,0,0.40492,0.91435,0,0,0,-1,0.91435,-0.40492,0.125,1
-0.91328,0.40733,0,0.40733,0.91328,0,0,0,-1,0.91328,-0.40733,0.125,1
-0.9122,0.40975,0,0.40975,0.9122,0,0,0,-1,0.9122,-0.40975,0.125,1
-0.91111,0.41216,0,0.41216,0.91111,0,0,0,-1,0.91111,-0.41216,0.125,1
-0.91001,0.41458,0,0.41458,0.91001,0,0,0,-1,0.91001,-0.41458,0.125,1
-0.90891,0.417,0,0.417,0.90891,0,0,0,-1,0.90891,-0.417,0.125,1
-0.90779,0.41942,0,0.41942,0.90779,0,0,0,-1,0.90779,-0.41942,0.125,1
-0.90667,0.42184,0,0.42184,0.90667,0,0,0,-1,0.90667,-0.42184,0.125,1
-0.90554,0.42427,0,0.42427,0.90554,0,0,0,-1,0.90554,-0.42427,0.125,1
-0.9044,0.42669,0,0.42669,0.9044,0,0,0,-1,0.9044,-0.42669,0.125,1
-0.90325,0.42911,0,0.42911,0.90325,0,0,0,-1,0.90325,-0.42911,0.125,1
-0.90209,0.43154,0,0.43154,0.90209,0,0,0,-1,0.90209,-0.43154,0.125,1
-0.90093,0.43397,0,0.43397,0.90093,0,0,0,-1,0.90093,-0.43397,0.125,1
-0.89976,0.43639,0,0.43639,0.89976,0,0,0,-1,0.89976,-0.43639,0.125,1
-0.89857,0.43882,0,0.43882,0.89857,0,0,0,-1,0.89857,-0.43882,0.125,1
-0.89738,0.44125,0,0.44125,0.89738,0,0,0,-1,0.89738,-0.44125,0.125,1
-0.89619,0.44368,0,0.44368,0.89619,0,0,0,-1,0.89619,-0.44368,0.125,1
-0.89498,0.44611,0,0.44611,0.89498,0,0,0,-1,0.89498,-0.44611,0.125,1
-0.89376,0.44854,0,0.44854,0.89376,0,0,0,-1,0.89376,-0.44854,0.125,1
-0.89254,0.45097,0,0.45097,0.89254,0,0,0,-1,0.89254,-0.45097,0.125,1
-0.89131,0.4534,0,0.4534,0.89131,0,0,0,-1,0.89131,-0.4534,0.125,1
-0.89007,0.45583,0,0.45583,0.89007,0,0,0,-1,0.89007,-0.45583,0.125,1
-0.88882,0.45826,0,0.45826,0.88882,0,0,0,-1,0.88882,-0.45826,0.125,1
-0.88756,0.46069,0,0.46069,0.88756,0,0,0,-1,0.88756,-0.46069,0.125,1
-0.88629,0.46313,0,0.46313,0.88629,0,0,0,-1,0.88629,-0.46313,0.125,1
-0.88502,0.46556,0,0.46556,0.88502,0,0,0,-1,0.88502,-0.46556,0.125,1
-0.88373,0.46799,0,0.46799,0.88373,0,0,0,-1,0.88373,-0.46799,0.125,1
-0.88244,0.47042,0,0.47042,0.88244,0,0,0,-1,0.88244,-0.47042,0.125,1
-0.88114,0.47285,0,0.47285,0.88114,0,0,0,-1,0.88114,-0.47285,0.125,1
-0.87983,0.47528,0,0.47528,0.87983,0,0,0,-1,0.87983,-0.47528,0.125,1
-0.87852,0.47771,0,0.47771,0.87852,0,0,0,-1,0.87852,-0.47771,0.125,1
-0.87719,0.48014,0,0.48014,0.87719,0,0,0,-1,0.87719,-0.48014,0.125,1
-0.87586,0.48257,0,0.48257,0.87586,0,0,0,-1,0.87586,-0.48257,0.125,1
-0.87452,0.485,0,0.485,0.87452,0,0,0,-1,0.87452,-0.485,0.125,1
-0.87316,0.48743,0,0.48743,0.87316,0,0,0,-1,0.87316,-0.48743,0.125,1
-0.8718,0.48985,0,0.48985,0.8718,0,0,0,-1,0.8718,-0.48985,0.125,1
-0.87044,0.49228,0,0.49228,0.87044,0,0,0,-1,0.87044,-0.49228,0.125,1
-0.86906,0.49471,0,0.49471,0.86906,0,0,0,-1,0.86906,-0.49471,0.125,1
-0.86768,0.49713,0,0.49713,0.86768,0,0,0,-1,0.86768,-0.49713,0.125,1
-0.86628,0.49956,0,0.49956,0.86628,0,0,0,-1,0.86628,-0.49956,0.125,1
-0.86488,0.50198,0,0.50198,0.86488,0,0,0,-1,0.86488,-0.50198,0.125,1
-0.86347,0.5044,0,0.5044,0.86347,0,0,0,-1,0.86347,-0.5044,0.125,1
-0.86205,0.50682,0,0.50682,0.86205,0,0,0,-1,0.86205,-0.50682,0.125,1
-0.86062,0.50924,0,0.50924,0.86062,0,0,0,-1,0.86062,-0.50924,0.125,1
-0.85919,0.51166,0,0.51166,0.85919,0,0,0,-1,0.85919,-0.51166,0.125,1
-0.85774,0.51408,0,0.51408,0.85774,0,0,0,-1,0.85774,-0.51408,0.125,1
-0.85629,0.51649,0,0.51649,0.85629,0,0,0,-1,0.85629,-0.51649,0.125,1
-0.85483,0.51891,0,0.51891,0.85483,0,0,0,-1,0.85483,-0.51891,0.125,1
-0.85336,0.52132,0,0.52132,0.85336,0,0,0,-1,0.85336,-0.52132,0.125,1
-0.85189,0.52373,0,0.52373,0.85189,0,0,0,-1,0.85189,-0.52373,0.125,1
-0.8504,0.52614,0,0.52614,0.8504,0,0,0,-1,0.8504,-0.52614,0.125,1
-0.8489,0.52855,0,0.52855,0.8489,0,0,0,-1,0.8489,-0.52855,0.125,1
-0.8474,0.53095,0,0.53095,0.8474,0,0,0,-1,0.8474,-0.53095,0.125,1
-0.84589,0.53336,0,0.53336,0.84589,0,0,0,-1,0.84589,-0.53336,0.125,1
-0.84437,0.53576,0,0.53576,0.84437,0,0,0,-1,0.84437,-0.53576,0.125,1
-0.84284,0.53816,0,0.53816,0.84284,0,0,0,-1,0.84284,-0.53816,0.125,1
-0.84131,0.54056,0,0.54056,0.84131,0,0,0,-1,0.84131,-0.54056,0.125,1
-0.83976,0.54295,0,0.54295,0.83976,0,0,0,-1,0.83976,-0.54295,0.125,1
-0.83821,0.54535,0,0.54535,0.83821,0,0,0,-1,0.83821,-0.54535,0.125,1
-0.83665,0.54774,0,0.54774,0.83665,0,0,0,-1,0.83665,-0.54774,0.125,1
